,OR,p,FDR
negative regulation of microtubule polymerization,2.849968905472637,0.312874068123544,False
regulation of mRNA processing,2.849968905472637,0.312874068123544,False
mammary gland epithelial cell differentiation,2.849968905472637,0.312874068123544,False
positive regulation of epidermal growth factor-activated receptor activity,2.849968905472637,0.312874068123544,False
detection of mechanical stimulus,2.849968905472637,0.312874068123544,False
negative regulation of substrate adhesion-dependent cell spreading,2.849968905472637,0.312874068123544,False
atrioventricular valve morphogenesis,2.849968905472637,0.312874068123544,False
very-low-density lipoprotein particle assembly,2.849968905472637,0.312874068123544,False
inner cell mass cell proliferation,2.849968905472637,0.312874068123544,False
positive regulation of lipid storage,2.849968905472637,0.312874068123544,False
complement receptor mediated signaling pathway,2.849968905472637,0.312874068123544,False
neutral amino acid transport,2.849968905472637,0.312874068123544,False
synaptic vesicle fusion to presynaptic active zone membrane,2.849968905472637,0.312874068123544,False
negative regulation of viral transcription,2.849968905472637,0.312874068123544,False
snRNA processing,2.849968905472637,0.312874068123544,False
lung morphogenesis,2.849968905472637,0.312874068123544,False
response to carbohydrate,2.849968905472637,0.312874068123544,False
fibroblast migration,2.849968905472637,0.312874068123544,False
regulation of epithelial to mesenchymal transition,2.849968905472637,0.312874068123544,False
nitric oxide biosynthetic process,2.849968905472637,0.312874068123544,False
myofibril assembly,2.849968905472637,0.312874068123544,False
positive regulation of myotube differentiation,2.849968905472637,0.312874068123544,False
histone deubiquitination,2.849968905472637,0.312874068123544,False
positive regulation of chromatin binding,2.849968905472637,0.312874068123544,False
positive regulation of response to DNA damage stimulus,2.849968905472637,0.312874068123544,False
negative regulation of long-term synaptic potentiation,2.849968905472637,0.312874068123544,False
presynapse assembly,2.849968905472637,0.312874068123544,False
phospholipid homeostasis,2.849968905472637,0.312874068123544,False
cellular response to epinephrine stimulus,2.849968905472637,0.312874068123544,False
negative regulation of kinase activity,2.849968905472637,0.312874068123544,False
negative regulation of cytosolic calcium ion concentration,2.849968905472637,0.312874068123544,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,2.849968905472637,0.312874068123544,False
electron transport chain,1.5557541709227103,0.3129891579271663,False
neuron apoptotic process,1.8007870142646336,0.31550312356057675,False
establishment of protein localization,1.8007870142646336,0.31550312356057675,False
negative regulation of T cell proliferation,1.8007870142646336,0.31550312356057675,False
positive regulation of pri-miRNA transcription by RNA polymerase II,1.8007870142646336,0.31550312356057675,False
phosphorylation,1.4264383989993745,0.31729593365201264,False
fat cell differentiation,1.532450109005534,0.3208127223994086,False
positive regulation of protein binding,1.532450109005534,0.3208127223994086,False
cation transmembrane transport,1.7545171339563863,0.32601744362157903,False
negative regulation of viral genome replication,1.7545171339563863,0.32601744362157903,False
response to nutrient levels,1.7545171339563863,0.32601744362157903,False
positive regulation of tyrosine phosphorylation of STAT protein,1.5098314606741574,0.3286377548239968,False
regulation of macroautophagy,1.5098314606741574,0.3286377548239968,False
cell communication by electrical coupling involved in cardiac conduction,2.6305970149253732,0.3324313175647622,False
positive regulation of urine volume,2.6305970149253732,0.3324313175647622,False
lipid biosynthetic process,2.6305970149253732,0.3324313175647622,False
cellular response to lithium ion,2.6305970149253732,0.3324313175647622,False
maintenance of protein location in nucleus,2.6305970149253732,0.3324313175647622,False
response to lipid,2.6305970149253732,0.3324313175647622,False
NAD biosynthesis via nicotinamide riboside salvage pathway,2.6305970149253732,0.3324313175647622,False
establishment or maintenance of transmembrane electrochemical gradient,2.6305970149253732,0.3324313175647622,False
cellular response to organic substance,2.6305970149253732,0.3324313175647622,False
negative regulation of calcium ion transport,2.6305970149253732,0.3324313175647622,False
regulation of smooth muscle contraction,2.6305970149253732,0.3324313175647622,False
positive regulation of renal sodium excretion,2.6305970149253732,0.3324313175647622,False
sphingosine biosynthetic process,2.6305970149253732,0.3324313175647622,False
negative regulation of pri-miRNA transcription by RNA polymerase II,2.6305970149253732,0.3324313175647622,False
intrinsic apoptotic signaling pathway in response to oxidative stress,2.6305970149253732,0.3324313175647622,False
response to acidic pH,2.6305970149253732,0.3324313175647622,False
positive regulation of triglyceride biosynthetic process,2.6305970149253732,0.3324313175647622,False
respiratory system process,2.6305970149253732,0.3324313175647622,False
positive regulation of macrophage differentiation,2.6305970149253732,0.3324313175647622,False
auditory receptor cell stereocilium organization,2.6305970149253732,0.3324313175647622,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",2.6305970149253732,0.3324313175647622,False
adult heart development,2.6305970149253732,0.3324313175647622,False
positive regulation of leukocyte adhesion to vascular endothelial cell,2.6305970149253732,0.3324313175647622,False
regulation of autophagosome assembly,2.6305970149253732,0.3324313175647622,False
protein deacetylation,2.6305970149253732,0.3324313175647622,False
striated muscle contraction,2.6305970149253732,0.3324313175647622,False
regulation of muscle contraction,2.6305970149253732,0.3324313175647622,False
negative regulation of JAK-STAT cascade,2.6305970149253732,0.3324313175647622,False
regulation of phosphorylation,2.6305970149253732,0.3324313175647622,False
cellular response to nutrient levels,2.6305970149253732,0.3324313175647622,False
striated muscle cell differentiation,2.6305970149253732,0.3324313175647622,False
central nervous system neuron development,2.6305970149253732,0.3324313175647622,False
cardiac muscle cell proliferation,2.6305970149253732,0.3324313175647622,False
phosphatidylinositol-3-phosphate biosynthetic process,2.6305970149253732,0.3324313175647622,False
production of miRNAs involved in gene silencing by miRNA,2.6305970149253732,0.3324313175647622,False
ruffle organization,2.6305970149253732,0.3324313175647622,False
positive regulation of cellular protein catabolic process,2.6305970149253732,0.3324313175647622,False
mast cell degranulation,2.6305970149253732,0.3324313175647622,False
secondary palate development,2.6305970149253732,0.3324313175647622,False
regulation of stem cell population maintenance,2.6305970149253732,0.3324313175647622,False
negative regulation of DNA biosynthetic process,2.6305970149253732,0.3324313175647622,False
smooth muscle tissue development,2.6305970149253732,0.3324313175647622,False
endothelial cell morphogenesis,2.6305970149253732,0.3324313175647622,False
sensory perception of taste,2.6305970149253732,0.3324313175647622,False
negative regulation of vascular permeability,2.6305970149253732,0.3324313175647622,False
lipoprotein transport,2.6305970149253732,0.3324313175647622,False
positive regulation of RNA splicing,2.6305970149253732,0.3324313175647622,False
Rab protein signal transduction,2.6305970149253732,0.3324313175647622,False
left/right axis specification,2.6305970149253732,0.3324313175647622,False
positive regulation of keratinocyte proliferation,2.6305970149253732,0.3324313175647622,False
microtubule cytoskeleton organization,1.3270093839249286,0.33365915656307726,False
brain development,1.2288182288267058,0.3361952138609633,False
positive regulation of kinase activity,1.4878684253378929,0.33646100258041833,False
negative regulation of cell cycle,1.7105607476635514,0.33648856561305096,False
dendrite development,1.7105607476635514,0.33648856561305096,False
response to oxidative stress,1.3829855781075293,0.33669485139097166,False
positive regulation of endothelial cell proliferation,1.4665329052969502,0.3442793064248074,False
regulation of G protein-coupled receptor signaling pathway,1.6687485753362206,0.34691044733465437,False
negative regulation of cytokine production,2.4425639658848612,0.35143292800286313,False
glycerophospholipid catabolic process,2.4425639658848612,0.35143292800286313,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,2.4425639658848612,0.35143292800286313,False
regulation of intracellular estrogen receptor signaling pathway,2.4425639658848612,0.35143292800286313,False
negative regulation of type I interferon-mediated signaling pathway,2.4425639658848612,0.35143292800286313,False
positive regulation of SMAD protein signal transduction,2.4425639658848612,0.35143292800286313,False
cellular response to peptide,2.4425639658848612,0.35143292800286313,False
negative regulation of androgen receptor signaling pathway,2.4425639658848612,0.35143292800286313,False
positive regulation of cilium assembly,2.4425639658848612,0.35143292800286313,False
fatty acid beta-oxidation using acyl-CoA oxidase,2.4425639658848612,0.35143292800286313,False
negative regulation of reactive oxygen species biosynthetic process,2.4425639658848612,0.35143292800286313,False
regulation of long-term synaptic potentiation,2.4425639658848612,0.35143292800286313,False
regulation of signaling receptor activity,2.4425639658848612,0.35143292800286313,False
pulmonary valve morphogenesis,2.4425639658848612,0.35143292800286313,False
prepulse inhibition,2.4425639658848612,0.35143292800286313,False
nuclear migration,2.4425639658848612,0.35143292800286313,False
