,OR,p,FDR
natural killer cell activation,1.8576081898557468,0.31037721778879745,False
negative regulation of interleukin-2 production,1.8576081898557468,0.31037721778879745,False
neuronal stem cell population maintenance,1.8576081898557468,0.31037721778879745,False
negative regulation of MAPK cascade,1.8576081898557468,0.31037721778879745,False
Rac protein signal transduction,1.8576081898557468,0.31037721778879745,False
cell cycle,1.1837183718371838,0.31066132715497025,False
"regulation of alternative mRNA splicing, via spliceosome",1.3742367056368714,0.31310625706497264,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,1.288961440224108,0.3142781101717692,False
response to cAMP,1.5400743707093822,0.32364905302235714,False
negative regulation of viral genome replication,1.5400743707093822,0.32364905302235714,False
negative regulation of cell death,1.4189336235038086,0.3251399367022321,False
posttranscriptional regulation of gene expression,1.773072747014115,0.32861439603877546,False
positive regulation of insulin receptor signaling pathway,1.773072747014115,0.32861439603877546,False
negative regulation of myoblast differentiation,1.773072747014115,0.32861439603877546,False
positive regulation of protein autophosphorylation,1.773072747014115,0.32861439603877546,False
regulation of cell morphogenesis,1.773072747014115,0.32861439603877546,False
positive regulation of receptor internalization,1.773072747014115,0.32861439603877546,False
cellular response to zinc ion,1.773072747014115,0.32861439603877546,False
positive regulation of T cell mediated cytotoxicity,1.773072747014115,0.32861439603877546,False
positive regulation of innate immune response,1.773072747014115,0.32861439603877546,False
neutrophil chemotaxis,1.3364371623839795,0.33254245503740676,False
cellular response to leukemia inhibitory factor,1.2866130597864514,0.3363147863611053,False
modulation of chemical synaptic transmission,1.3935177988496814,0.33635249599911676,False
cellular protein localization,1.3935177988496814,0.33635249599911676,False
camera-type eye development,1.5005016722408027,0.3372097779567703,False
cellular amino acid biosynthetic process,1.6958882122456687,0.3467163696162872,False
protein ADP-ribosylation,1.6958882122456687,0.3467163696162872,False
positive regulation of tumor necrosis factor biosynthetic process,1.6958882122456687,0.3467163696162872,False
positive regulation of vascular endothelial cell proliferation,1.6958882122456687,0.3467163696162872,False
spliceosomal tri-snRNP complex assembly,1.6958882122456687,0.3467163696162872,False
synaptic vesicle exocytosis,1.6958882122456687,0.3467163696162872,False
response to cadmium ion,1.6958882122456687,0.3467163696162872,False
ventricular cardiac muscle tissue morphogenesis,1.6958882122456687,0.3467163696162872,False
negative regulation of epithelial cell proliferation,1.3689937575167517,0.34757970845592173,False
collagen catabolic process,1.4629076086956523,0.35075418633553124,False
negative regulation of gene expression,1.1435804668332943,0.35359246084126433,False
peptidyl-tyrosine dephosphorylation,1.2588032504309283,0.3538326528344317,False
neuron projection morphogenesis,1.345315372781509,0.35881187143175824,False
vasculogenesis,1.345315372781509,0.35881187143175824,False
negative regulation of protein kinase B signaling,1.345315372781509,0.35881187143175824,False
negative regulation of transforming growth factor beta receptor signaling pathway,1.2834680655888087,0.3618751478971708,False
response to ethanol,1.2453421193067125,0.3626182275638425,False
somitogenesis,1.4271474019088017,0.3642665489547746,False
cellular response to amino acid starvation,1.4271474019088017,0.3642665489547746,False
regulation of protein phosphorylation,1.4271474019088017,0.3642665489547746,False
adherens junction organization,1.4271474019088017,0.3642665489547746,False
response to retinoic acid,1.4271474019088017,0.3642665489547746,False
regulation of phosphoprotein phosphatase activity,1.4271474019088017,0.3642665489547746,False
nucleus organization,1.6251357220412594,0.3646528981372149,False
positive regulation of collagen biosynthetic process,1.6251357220412594,0.3646528981372149,False
motor neuron axon guidance,1.6251357220412594,0.3646528981372149,False
positive regulation of apoptotic signaling pathway,1.6251357220412594,0.3646528981372149,False
regulation of rhodopsin mediated signaling pathway,1.6251357220412594,0.3646528981372149,False
protein palmitoylation,1.6251357220412594,0.3646528981372149,False
chondroitin sulfate biosynthetic process,1.6251357220412594,0.3646528981372149,False
positive regulation of extrinsic apoptotic signaling pathway,1.6251357220412594,0.3646528981372149,False
execution phase of apoptosis,1.6251357220412594,0.3646528981372149,False
positive regulation of excitatory postsynaptic potential,1.6251357220412594,0.3646528981372149,False
DNA replication-independent nucleosome assembly,1.6251357220412594,0.3646528981372149,False
positive regulation of catalytic activity,1.2667289137877373,0.3716740959263057,False
positive regulation of protein secretion,1.3930900621118012,0.37773197660642366,False
skeletal muscle cell differentiation,1.3930900621118012,0.37773197660642366,False
response to toxic substance,1.2504189710072062,0.3814732307949349,False
cell morphogenesis,1.2504189710072062,0.3814732307949349,False
ribosome biogenesis,1.560043431053203,0.38239700937584253,False
bone morphogenesis,1.560043431053203,0.38239700937584253,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.560043431053203,0.38239700937584253,False
negative regulation of peptidyl-serine phosphorylation,1.560043431053203,0.38239700937584253,False
positive regulation of tumor necrosis factor secretion,1.560043431053203,0.38239700937584253,False
positive regulation of calcium ion transport,1.560043431053203,0.38239700937584253,False
negative regulation of microtubule depolymerization,1.560043431053203,0.38239700937584253,False
hippo signaling,1.560043431053203,0.38239700937584253,False
oligodendrocyte development,1.560043431053203,0.38239700937584253,False
positive regulation of cell-matrix adhesion,1.560043431053203,0.38239700937584253,False
negative regulation of smoothened signaling pathway,1.560043431053203,0.38239700937584253,False
response to organic cyclic compound,1.3606167846309403,0.39113641122497533,False
inner ear development,1.3606167846309403,0.39113641122497533,False
regulation of cilium assembly,1.3606167846309403,0.39113641122497533,False
meiotic cell cycle,1.278938261474518,0.39244569477952773,False
cellular response to leucine,2.166305133767173,0.39382862742833424,False
cellular response to leptin stimulus,2.166305133767173,0.39382862742833424,False
high-density lipoprotein particle clearance,2.166305133767173,0.39382862742833424,False
notochord development,2.166305133767173,0.39382862742833424,False
membrane repolarization,2.166305133767173,0.39382862742833424,False
mitochondrial DNA replication,2.166305133767173,0.39382862742833424,False
protein deneddylation,2.166305133767173,0.39382862742833424,False
basement membrane assembly,2.166305133767173,0.39382862742833424,False
mitotic nuclear envelope reassembly,2.166305133767173,0.39382862742833424,False
positive regulation of glucose metabolic process,2.166305133767173,0.39382862742833424,False
T cell mediated immunity,2.166305133767173,0.39382862742833424,False
cell activation,2.166305133767173,0.39382862742833424,False
regulation of stress-activated MAPK cascade,2.166305133767173,0.39382862742833424,False
negative regulation of telomere maintenance via telomere lengthening,2.166305133767173,0.39382862742833424,False
attachment of spindle microtubules to kinetochore,2.166305133767173,0.39382862742833424,False
amyloid precursor protein catabolic process,2.166305133767173,0.39382862742833424,False
positive regulation of telomere maintenance,2.166305133767173,0.39382862742833424,False
cellular response to lipoteichoic acid,2.166305133767173,0.39382862742833424,False
formation of translation preinitiation complex,2.166305133767173,0.39382862742833424,False
transepithelial transport,2.166305133767173,0.39382862742833424,False
secretion by cell,2.166305133767173,0.39382862742833424,False
cellular response to brain-derived neurotrophic factor stimulus,2.166305133767173,0.39382862742833424,False
protein O-linked glycosylation via serine,2.166305133767173,0.39382862742833424,False
export across plasma membrane,2.166305133767173,0.39382862742833424,False
histone ubiquitination,2.166305133767173,0.39382862742833424,False
response to interferon-alpha,2.166305133767173,0.39382862742833424,False
positive regulation of B cell receptor signaling pathway,2.166305133767173,0.39382862742833424,False
extracellular matrix assembly,2.166305133767173,0.39382862742833424,False
endosome to melanosome transport,2.166305133767173,0.39382862742833424,False
cellular response to leucine starvation,2.166305133767173,0.39382862742833424,False
granulocyte differentiation,2.166305133767173,0.39382862742833424,False
retinal rod cell development,2.166305133767173,0.39382862742833424,False
opioid receptor signaling pathway,2.166305133767173,0.39382862742833424,False
positive regulation of fatty acid beta-oxidation,2.166305133767173,0.39382862742833424,False
positive regulation of necrotic cell death,2.166305133767173,0.39382862742833424,False
positive regulation of programmed cell death,2.166305133767173,0.39382862742833424,False
killing by host of symbiont cells,2.166305133767173,0.39382862742833424,False
positive regulation of Arp2/3 complex-mediated actin nucleation,2.166305133767173,0.39382862742833424,False
response to salt stress,2.166305133767173,0.39382862742833424,False
neuron projection maintenance,2.166305133767173,0.39382862742833424,False
negative regulation of histone acetylation,2.166305133767173,0.39382862742833424,False
negative regulation of inclusion body assembly,2.166305133767173,0.39382862742833424,False
embryonic eye morphogenesis,2.166305133767173,0.39382862742833424,False
histone H3-K36 demethylation,2.166305133767173,0.39382862742833424,False
