,OR,p,FDR
positive regulation of peptidase activity,2.6282070295120867,0.20421227199253342,False
positive regulation of phospholipase C activity,2.6282070295120867,0.20421227199253342,False
alpha-linolenic acid metabolic process,2.6282070295120867,0.20421227199253342,False
negative regulation of substrate adhesion-dependent cell spreading,2.6282070295120867,0.20421227199253342,False
pre-mRNA cleavage required for polyadenylation,2.6282070295120867,0.20421227199253342,False
positive regulation of type I interferon-mediated signaling pathway,2.6282070295120867,0.20421227199253342,False
metaphase plate congression,2.6282070295120867,0.20421227199253342,False
negative regulation of peptidyl-tyrosine phosphorylation,2.6282070295120867,0.20421227199253342,False
high-density lipoprotein particle assembly,2.6282070295120867,0.20421227199253342,False
chromatin-mediated maintenance of transcription,2.6282070295120867,0.20421227199253342,False
negative regulation of microtubule polymerization,2.6282070295120867,0.20421227199253342,False
regulation of interferon-gamma-mediated signaling pathway,2.6282070295120867,0.20421227199253342,False
insulin-like growth factor receptor signaling pathway,2.6282070295120867,0.20421227199253342,False
macrophage activation,2.6282070295120867,0.20421227199253342,False
detection of mechanical stimulus,2.6282070295120867,0.20421227199253342,False
mammary gland epithelial cell differentiation,2.6282070295120867,0.20421227199253342,False
regulation of cardiac muscle cell contraction,2.6282070295120867,0.20421227199253342,False
fibroblast migration,2.6282070295120867,0.20421227199253342,False
positive regulation of ATP biosynthetic process,2.6282070295120867,0.20421227199253342,False
DNA strand elongation involved in DNA replication,2.6282070295120867,0.20421227199253342,False
positive regulation of leukocyte chemotaxis,2.6282070295120867,0.20421227199253342,False
purine ribonucleoside monophosphate biosynthetic process,2.6282070295120867,0.20421227199253342,False
negative regulation of kinase activity,2.6282070295120867,0.20421227199253342,False
aminoacyl-tRNA metabolism involved in translational fidelity,2.6282070295120867,0.20421227199253342,False
mitotic sister chromatid cohesion,2.6282070295120867,0.20421227199253342,False
neutral amino acid transport,2.6282070295120867,0.20421227199253342,False
presynapse assembly,2.6282070295120867,0.20421227199253342,False
amino acid import across plasma membrane,2.6282070295120867,0.20421227199253342,False
positive regulation of transcription elongation from RNA polymerase II promoter,2.6282070295120867,0.20421227199253342,False
positive regulation of protein phosphorylation,1.2929130844423506,0.2073303093746735,False
cholesterol metabolic process,1.4893168569639157,0.21136074676483085,False
negative regulation of protein kinase B signaling,1.5498889408463876,0.21168894113213976,False
positive regulation of cell proliferation,1.1602016806722688,0.21541820079940713,False
endoplasmic reticulum organization,1.7528223410576351,0.2159772040405725,False
synaptic vesicle endocytosis,1.7528223410576351,0.2159772040405725,False
cellular response to interleukin-4,1.9715398886827458,0.2180277372560806,False
positive regulation of vascular endothelial cell proliferation,1.9715398886827458,0.2180277372560806,False
negative regulation of osteoclast differentiation,1.9715398886827458,0.2180277372560806,False
somatic stem cell population maintenance,1.5226117667327075,0.22220444835936654,False
negative regulation of activated T cell proliferation,2.40905383360522,0.22863440496732465,False
cardiac muscle hypertrophy in response to stress,2.40905383360522,0.22863440496732465,False
auditory receptor cell stereocilium organization,2.40905383360522,0.22863440496732465,False
limb morphogenesis,2.40905383360522,0.22863440496732465,False
mast cell degranulation,2.40905383360522,0.22863440496732465,False
cell communication by electrical coupling involved in cardiac conduction,2.40905383360522,0.22863440496732465,False
response to growth hormone,2.40905383360522,0.22863440496732465,False
response to acidic pH,2.40905383360522,0.22863440496732465,False
regulation of store-operated calcium entry,2.40905383360522,0.22863440496732465,False
phosphatidylinositol-3-phosphate biosynthetic process,2.40905383360522,0.22863440496732465,False
Golgi ribbon formation,2.40905383360522,0.22863440496732465,False
positive regulation of RNA splicing,2.40905383360522,0.22863440496732465,False
viral genome replication,2.40905383360522,0.22863440496732465,False
response to lipid,2.40905383360522,0.22863440496732465,False
protein kinase A signaling,2.40905383360522,0.22863440496732465,False
negative regulation of JAK-STAT cascade,2.40905383360522,0.22863440496732465,False
negative regulation of calcium ion transport,2.40905383360522,0.22863440496732465,False
negative regulation of vascular permeability,2.40905383360522,0.22863440496732465,False
positive regulation of receptor recycling,2.40905383360522,0.22863440496732465,False
positive regulation of leukocyte adhesion to vascular endothelial cell,2.40905383360522,0.22863440496732465,False
negative regulation of pri-miRNA transcription by RNA polymerase II,2.40905383360522,0.22863440496732465,False
lipid biosynthetic process,2.40905383360522,0.22863440496732465,False
positive regulation of fibroblast migration,2.40905383360522,0.22863440496732465,False
regulation of cholesterol metabolic process,2.40905383360522,0.22863440496732465,False
negative regulation of amyloid-beta formation,2.40905383360522,0.22863440496732465,False
endoplasmic reticulum mannose trimming,2.40905383360522,0.22863440496732465,False
endosome organization,1.7011726259131104,0.23001578900751987,False
COPII vesicle coating,1.4962751848298437,0.23288788380657754,False
response to hydrogen peroxide,1.571954210956664,0.23335889014620353,False
negative regulation of phosphoprotein phosphatase activity,1.571954210956664,0.23335889014620353,False
spliceosomal complex assembly,1.8857142857142857,0.23550614805676162,False
skeletal muscle contraction,1.8857142857142857,0.23550614805676162,False
positive regulation of cytokine production,1.8857142857142857,0.23550614805676162,False
positive regulation of muscle cell differentiation,1.8857142857142857,0.23550614805676162,False
cellular response to glucagon stimulus,1.8857142857142857,0.23550614805676162,False
positive regulation of excitatory postsynaptic potential,1.8857142857142857,0.23550614805676162,False
positive regulation of collagen biosynthetic process,1.8857142857142857,0.23550614805676162,False
motor neuron axon guidance,1.8857142857142857,0.23550614805676162,False
embryonic limb morphogenesis,1.6524743230625583,0.24427178704607402,False
cell-cell adhesion,1.2768720975232197,0.2512740627784959,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.8070408163265306,0.25321609664223693,False
positive regulation of G2/M transition of mitotic cell cycle,1.8070408163265306,0.25321609664223693,False
ribosomal large subunit biogenesis,1.8070408163265306,0.25321609664223693,False
negative regulation of peptidyl-serine phosphorylation,1.8070408163265306,0.25321609664223693,False
canonical glycolysis,1.8070408163265306,0.25321609664223693,False
negative regulation of microtubule depolymerization,1.8070408163265306,0.25321609664223693,False
cellular response to thyroid hormone stimulus,2.223616513991718,0.25323332527175935,False
axon development,2.223616513991718,0.25323332527175935,False
cellular response to peptide,2.223616513991718,0.25323332527175935,False
negative regulation of bone resorption,2.223616513991718,0.25323332527175935,False
peptidyl-serine dephosphorylation,2.223616513991718,0.25323332527175935,False
positive regulation of dendrite development,2.223616513991718,0.25323332527175935,False
glycerophospholipid catabolic process,2.223616513991718,0.25323332527175935,False
Golgi to endosome transport,2.223616513991718,0.25323332527175935,False
epithelial tube branching involved in lung morphogenesis,2.223616513991718,0.25323332527175935,False
negative regulation of stem cell differentiation,2.223616513991718,0.25323332527175935,False
negative regulation of macroautophagy,2.223616513991718,0.25323332527175935,False
nuclear-transcribed mRNA catabolic process,2.223616513991718,0.25323332527175935,False
negative regulation of cell-cell adhesion,2.223616513991718,0.25323332527175935,False
protein kinase C signaling,2.223616513991718,0.25323332527175935,False
positive regulation of protein processing,2.223616513991718,0.25323332527175935,False
response to hyperoxia,2.223616513991718,0.25323332527175935,False
positive regulation of cilium assembly,2.223616513991718,0.25323332527175935,False
regulation of stress fiber assembly,2.223616513991718,0.25323332527175935,False
ER to Golgi vesicle-mediated transport,1.2335822153938394,0.25626438412655617,False
ovarian follicle development,1.6064814814814814,0.2587167650760287,False
neuron apoptotic process,1.6064814814814814,0.2587167650760287,False
hemopoiesis,1.4754618118711098,0.2705755097751944,False
response to unfolded protein,1.4754618118711098,0.2705755097751944,False
lysosome localization,1.7346612244897959,0.2711053708528322,False
positive regulation of release of cytochrome c from mitochondria,1.7346612244897959,0.2711053708528322,False
negative regulation of JNK cascade,1.7346612244897959,0.2711053708528322,False
regulation of intracellular pH,1.7346612244897959,0.2711053708528322,False
cellular response to copper ion,1.7346612244897959,0.2711053708528322,False
regulation of translational initiation,1.7346612244897959,0.2711053708528322,False
response to cAMP,1.5629747394453277,0.2733227456325449,False
amino acid transport,1.5629747394453277,0.2733227456325449,False
canonical Wnt signaling pathway,1.3994245287999578,0.27706012508835687,False
positive regulation of proteasomal protein catabolic process,2.0646702400372874,0.2778838094240403,False
