,OR,p,FDR
plasma membrane tubulation,2.1993961352657005,0.38367975675648036,False
insulin-like growth factor receptor signaling pathway,2.1993961352657005,0.38367975675648036,False
basement membrane organization,2.1993961352657005,0.38367975675648036,False
replicative senescence,2.1993961352657005,0.38367975675648036,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,2.1993961352657005,0.38367975675648036,False
positive regulation of epidermal growth factor-activated receptor activity,2.1993961352657005,0.38367975675648036,False
negative regulation of macrophage derived foam cell differentiation,2.1993961352657005,0.38367975675648036,False
DNA strand elongation involved in DNA replication,2.1993961352657005,0.38367975675648036,False
fibroblast migration,2.1993961352657005,0.38367975675648036,False
regulation of T cell differentiation,2.1993961352657005,0.38367975675648036,False
nucleoside monophosphate phosphorylation,2.1993961352657005,0.38367975675648036,False
positive regulation of response to DNA damage stimulus,2.1993961352657005,0.38367975675648036,False
positive regulation of phospholipase C activity,2.1993961352657005,0.38367975675648036,False
pathway-restricted SMAD protein phosphorylation,2.1993961352657005,0.38367975675648036,False
G protein-coupled receptor internalization,2.1993961352657005,0.38367975675648036,False
alpha-linolenic acid metabolic process,2.1993961352657005,0.38367975675648036,False
negative regulation of microtubule polymerization,2.1993961352657005,0.38367975675648036,False
histone deubiquitination,2.1993961352657005,0.38367975675648036,False
glycerol metabolic process,2.1993961352657005,0.38367975675648036,False
regulation of insulin receptor signaling pathway,2.1993961352657005,0.38367975675648036,False
negative regulation of epithelial cell proliferation,1.365652566158781,0.38613850957676277,False
one-carbon metabolic process,1.5084387310802405,0.3937856559943269,False
"Wnt signaling pathway, calcium modulating pathway",1.5084387310802405,0.3937856559943269,False
negative regulation of protein complex assembly,1.5084387310802405,0.3937856559943269,False
endoplasmic reticulum organization,1.5084387310802405,0.3937856559943269,False
negative regulation of vascular smooth muscle cell proliferation,1.5084387310802405,0.3937856559943269,False
negative regulation of neuron projection development,1.319985465116279,0.4059869002285572,False
positive regulation of G protein-coupled receptor signaling pathway,2.0301003344481607,0.40621175443689195,False
adult heart development,2.0301003344481607,0.40621175443689195,False
trophoblast giant cell differentiation,2.0301003344481607,0.40621175443689195,False
lipoprotein transport,2.0301003344481607,0.40621175443689195,False
regulation of gluconeogenesis,2.0301003344481607,0.40621175443689195,False
corpus callosum development,2.0301003344481607,0.40621175443689195,False
negative regulation of DNA biosynthetic process,2.0301003344481607,0.40621175443689195,False
diacylglycerol metabolic process,2.0301003344481607,0.40621175443689195,False
viral genome replication,2.0301003344481607,0.40621175443689195,False
regulation of filopodium assembly,2.0301003344481607,0.40621175443689195,False
amyloid-beta clearance,2.0301003344481607,0.40621175443689195,False
response to growth hormone,2.0301003344481607,0.40621175443689195,False
negative regulation of oxidative stress-induced neuron death,2.0301003344481607,0.40621175443689195,False
exploration behavior,2.0301003344481607,0.40621175443689195,False
vacuolar acidification,2.0301003344481607,0.40621175443689195,False
central nervous system neuron development,2.0301003344481607,0.40621175443689195,False
negative regulation of vascular permeability,2.0301003344481607,0.40621175443689195,False
positive regulation of receptor recycling,2.0301003344481607,0.40621175443689195,False
histone H3-K9 demethylation,2.0301003344481607,0.40621175443689195,False
negative regulation of vascular endothelial growth factor receptor signaling pathway,2.0301003344481607,0.40621175443689195,False
positive regulation of leukocyte adhesion to vascular endothelial cell,2.0301003344481607,0.40621175443689195,False
"regulation of gene expression, epigenetic",2.0301003344481607,0.40621175443689195,False
cellular response to organic substance,2.0301003344481607,0.40621175443689195,False
protein kinase A signaling,2.0301003344481607,0.40621175443689195,False
lipid biosynthetic process,2.0301003344481607,0.40621175443689195,False
positive regulation of keratinocyte proliferation,2.0301003344481607,0.40621175443689195,False
induction of positive chemotaxis,2.0301003344481607,0.40621175443689195,False
cellular response to lithium ion,2.0301003344481607,0.40621175443689195,False
cellular response to nutrient levels,2.0301003344481607,0.40621175443689195,False
negative regulation of glycolytic process,2.0301003344481607,0.40621175443689195,False
digestive tract morphogenesis,2.0301003344481607,0.40621175443689195,False
positive regulation of RNA splicing,2.0301003344481607,0.40621175443689195,False
negative regulation of JAK-STAT cascade,2.0301003344481607,0.40621175443689195,False
positive regulation of blood coagulation,2.0301003344481607,0.40621175443689195,False
positive regulation of ubiquitin protein ligase activity,2.0301003344481607,0.40621175443689195,False
negative regulation of amyloid-beta formation,2.0301003344481607,0.40621175443689195,False
cellular response to cadmium ion,1.4664570230607967,0.40673370492613137,False
histone H4 acetylation,1.4664570230607967,0.40673370492613137,False
negative regulation of endothelial cell proliferation,1.4664570230607967,0.40673370492613137,False
cellular response to glucose stimulus,1.2982748760960732,0.4158407381212517,False
neuron projection development,1.1892942505187403,0.41850623555680094,False
regulation of heart rate by cardiac conduction,1.4267445965559173,0.4195463059544806,False
nuclear-transcribed mRNA catabolic process,1.8849896480331263,0.4279211553812684,False
maintenance of gastrointestinal epithelium,1.8849896480331263,0.4279211553812684,False
DNA double-strand break processing,1.8849896480331263,0.4279211553812684,False
copper ion transport,1.8849896480331263,0.4279211553812684,False
glycerophospholipid catabolic process,1.8849896480331263,0.4279211553812684,False
protein kinase C signaling,1.8849896480331263,0.4279211553812684,False
negative regulation of cell-cell adhesion,1.8849896480331263,0.4279211553812684,False
cellular response to dopamine,1.8849896480331263,0.4279211553812684,False
oxygen transport,1.8849896480331263,0.4279211553812684,False
negative regulation of protein processing,1.8849896480331263,0.4279211553812684,False
regulation of protein kinase A signaling,1.8849896480331263,0.4279211553812684,False
establishment of endothelial intestinal barrier,1.8849896480331263,0.4279211553812684,False
positive regulation of ruffle assembly,1.8849896480331263,0.4279211553812684,False
positive regulation of protein processing,1.8849896480331263,0.4279211553812684,False
negative regulation of androgen receptor signaling pathway,1.8849896480331263,0.4279211553812684,False
negative regulation of endocytosis,1.8849896480331263,0.4279211553812684,False
epithelial tube branching involved in lung morphogenesis,1.8849896480331263,0.4279211553812684,False
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1.8849896480331263,0.4279211553812684,False
"mitochondrial electron transport, ubiquinol to cytochrome c",1.8849896480331263,0.4279211553812684,False
negative regulation of calcineurin-NFAT signaling cascade,1.8849896480331263,0.4279211553812684,False
peptidyl-serine dephosphorylation,1.8849896480331263,0.4279211553812684,False
nerve development,1.8849896480331263,0.4279211553812684,False
microtubule anchoring,1.8849896480331263,0.4279211553812684,False
erythrocyte maturation,1.8849896480331263,0.4279211553812684,False
lipid phosphorylation,1.8849896480331263,0.4279211553812684,False
response to amyloid-beta,1.8849896480331263,0.4279211553812684,False
regulation of cellular protein localization,1.8849896480331263,0.4279211553812684,False
regulation of long-term synaptic potentiation,1.8849896480331263,0.4279211553812684,False
positive regulation of dendrite development,1.8849896480331263,0.4279211553812684,False
regulation of signaling receptor activity,1.8849896480331263,0.4279211553812684,False
Golgi to endosome transport,1.8849896480331263,0.4279211553812684,False
nucleobase-containing small molecule catabolic process,1.8849896480331263,0.4279211553812684,False
regulation of fat cell differentiation,1.8849896480331263,0.4279211553812684,False
G protein-coupled acetylcholine receptor signaling pathway,1.8849896480331263,0.4279211553812684,False
negative regulation of stem cell differentiation,1.8849896480331263,0.4279211553812684,False
cellular response to thyroid hormone stimulus,1.8849896480331263,0.4279211553812684,False
negative regulation of signal transduction,1.3891222977618212,0.4322160703912429,False
DNA repair,1.105312691809316,0.43364618001152805,False
rhythmic process,1.256921373200443,0.43538368471633987,False
extracellular matrix disassembly,1.256921373200443,0.43538368471633987,False
cellular response to retinoic acid,1.2372138444767442,0.44506389513030453,False
activation of protein kinase activity,1.2372138444767442,0.44506389513030453,False
NAD metabolic process,1.7592270531400966,0.44883794894987955,False
negative regulation of tumor necrosis factor secretion,1.7592270531400966,0.44883794894987955,False
endothelial cell proliferation,1.7592270531400966,0.44883794894987955,False
cellular response to estrogen stimulus,1.7592270531400966,0.44883794894987955,False
formation of cytoplasmic translation initiation complex,1.7592270531400966,0.44883794894987955,False
cellular response to nitric oxide,1.7592270531400966,0.44883794894987955,False
somatic hypermutation of immunoglobulin genes,1.7592270531400966,0.44883794894987955,False
bone remodeling,1.7592270531400966,0.44883794894987955,False
