,OR,p,FDR
calcium-mediated signaling using intracellular calcium source,2.40424147801197,0.35105218916888614,False
myoblast fusion,2.40424147801197,0.35105218916888614,False
macrophage differentiation,2.40424147801197,0.35105218916888614,False
error-free translesion synthesis,2.40424147801197,0.35105218916888614,False
cellular response to platelet-derived growth factor stimulus,2.40424147801197,0.35105218916888614,False
DNA-dependent DNA replication,2.40424147801197,0.35105218916888614,False
nucleotide-binding oligomerization domain containing signaling pathway,2.40424147801197,0.35105218916888614,False
heme biosynthetic process,2.40424147801197,0.35105218916888614,False
zymogen activation,2.40424147801197,0.35105218916888614,False
antigen processing and presentation,2.40424147801197,0.35105218916888614,False
negative regulation of cell cycle arrest,2.40424147801197,0.35105218916888614,False
mitotic cell cycle phase transition,2.40424147801197,0.35105218916888614,False
cellular response to glucose stimulus,1.6295183384887317,0.3545414067232605,False
in utero embryonic development,1.2767174507505998,0.3609682745546319,False
B cell receptor signaling pathway,1.4167351340248537,0.3615394358412964,False
Notch signaling pathway,1.4167351340248537,0.3615394358412964,False
DNA recombination,1.6035659926070884,0.36158015272994937,False
positive regulation of interferon-gamma production,1.6035659926070884,0.36158015272994937,False
steroid hormone mediated signaling pathway,2.2948335817188275,0.36369022825034475,False
Rac protein signal transduction,2.2948335817188275,0.36369022825034475,False
transcription by RNA polymerase III,2.2948335817188275,0.36369022825034475,False
Golgi to plasma membrane transport,2.2948335817188275,0.36369022825034475,False
neuronal stem cell population maintenance,2.2948335817188275,0.36369022825034475,False
response to radiation,2.2948335817188275,0.36369022825034475,False
inorganic anion transport,2.2948335817188275,0.36369022825034475,False
tissue regeneration,2.2948335817188275,0.36369022825034475,False
carbohydrate transport,2.2948335817188275,0.36369022825034475,False
gastrulation,2.2948335817188275,0.36369022825034475,False
positive regulation of neuroblast proliferation,2.2948335817188275,0.36369022825034475,False
ionotropic glutamate receptor signaling pathway,2.2948335817188275,0.36369022825034475,False
sperm capacitation,2.2948335817188275,0.36369022825034475,False
positive regulation of intracellular protein transport,2.2948335817188275,0.36369022825034475,False
negative regulation of MAPK cascade,2.2948335817188275,0.36369022825034475,False
developmental growth,2.2948335817188275,0.36369022825034475,False
melanosome organization,2.2948335817188275,0.36369022825034475,False
natural killer cell activation,2.2948335817188275,0.36369022825034475,False
pyruvate metabolic process,2.2948335817188275,0.36369022825034475,False
positive regulation of cytokine production involved in inflammatory response,2.2948335817188275,0.36369022825034475,False
mitochondrial calcium ion transmembrane transport,2.2948335817188275,0.36369022825034475,False
response to interferon-gamma,2.2948335817188275,0.36369022825034475,False
mitochondrion morphogenesis,2.2948335817188275,0.36369022825034475,False
regulation of protein binding,2.2948335817188275,0.36369022825034475,False
positive regulation of MAPK cascade,1.4035409035409034,0.36684412441612324,False
rhythmic process,1.5784246575342467,0.3685901021378496,False
negative regulation of gene expression,1.2282346608050063,0.36997852882332766,False
post-embryonic development,1.5540569020021076,0.3755697130300002,False
type I interferon signaling pathway,1.5540569020021076,0.3755697130300002,False
response to insulin,1.5540569020021076,0.3755697130300002,False
cellular response to drug,1.5540569020021076,0.3755697130300002,False
cochlea morphogenesis,2.1949394155381325,0.37608280339343436,False
skeletal muscle fiber development,2.1949394155381325,0.37608280339343436,False
"nucleotide-excision repair, DNA gap filling",2.1949394155381325,0.37608280339343436,False
positive regulation of receptor internalization,2.1949394155381325,0.37608280339343436,False
negative regulation of myoblast differentiation,2.1949394155381325,0.37608280339343436,False
negative regulation of intrinsic apoptotic signaling pathway,2.1949394155381325,0.37608280339343436,False
negative regulation of endothelial cell migration,2.1949394155381325,0.37608280339343436,False
cellular senescence,2.1949394155381325,0.37608280339343436,False
positive regulation of insulin receptor signaling pathway,2.1949394155381325,0.37608280339343436,False
regulation of cell morphogenesis,2.1949394155381325,0.37608280339343436,False
intrinsic apoptotic signaling pathway by p53 class mediator,2.1949394155381325,0.37608280339343436,False
T cell activation involved in immune response,2.1949394155381325,0.37608280339343436,False
cellular response to zinc ion,2.1949394155381325,0.37608280339343436,False
endocrine pancreas development,2.1949394155381325,0.37608280339343436,False
positive regulation of DNA-binding transcription factor activity,1.377872127872128,0.3774301282150636,False
NIK/NF-kappaB signaling,1.5304275633042757,0.3825175140491155,False
double-strand break repair via nonhomologous end joining,1.5304275633042757,0.3825175140491155,False
innate immune response,1.1285617048012986,0.3838596803008487,False
ion transmembrane transport,1.2387606976492254,0.38411788448981576,False
phospholipid translocation,2.1033697632058286,0.3882346694047654,False
synaptic vesicle exocytosis,2.1033697632058286,0.3882346694047654,False
positive regulation of sprouting angiogenesis,2.1033697632058286,0.3882346694047654,False
ventricular cardiac muscle tissue morphogenesis,2.1033697632058286,0.3882346694047654,False
protein ADP-ribosylation,2.1033697632058286,0.3882346694047654,False
positive regulation of focal adhesion assembly,2.1033697632058286,0.3882346694047654,False
positive regulation of tumor necrosis factor biosynthetic process,2.1033697632058286,0.3882346694047654,False
cellular response to interleukin-4,2.1033697632058286,0.3882346694047654,False
cellular amino acid biosynthetic process,2.1033697632058286,0.3882346694047654,False
regulation of hematopoietic stem cell differentiation,1.507503578000409,0.38943210220263735,False
ubiquitin-dependent ERAD pathway,1.4852538275584206,0.3963121407806356,False
snRNA transcription by RNA polymerase II,1.4852538275584206,0.3963121407806356,False
protein catabolic process,2.019125683060109,0.4001504891745884,False
protein palmitoylation,2.019125683060109,0.4001504891745884,False
regulation of glucose metabolic process,2.019125683060109,0.4001504891745884,False
cellular response to unfolded protein,2.019125683060109,0.4001504891745884,False
execution phase of apoptosis,2.019125683060109,0.4001504891745884,False
drug metabolic process,2.019125683060109,0.4001504891745884,False
DNA replication-independent nucleosome assembly,2.019125683060109,0.4001504891745884,False
phospholipid transport,2.019125683060109,0.4001504891745884,False
cellular response to glucagon stimulus,2.019125683060109,0.4001504891745884,False
motor neuron axon guidance,2.019125683060109,0.4001504891745884,False
positive regulation of muscle cell differentiation,2.019125683060109,0.4001504891745884,False
chondroitin sulfate biosynthetic process,2.019125683060109,0.4001504891745884,False
positive regulation of collagen biosynthetic process,2.019125683060109,0.4001504891745884,False
nucleus organization,2.019125683060109,0.4001504891745884,False
positive regulation of microtubule polymerization,2.019125683060109,0.4001504891745884,False
proximal/distal pattern formation,2.019125683060109,0.4001504891745884,False
regulation of actin filament polymerization,2.019125683060109,0.4001504891745884,False
positive regulation of phosphorylation,2.019125683060109,0.4001504891745884,False
DNA metabolic process,2.019125683060109,0.4001504891745884,False
regulation of neuron differentiation,2.019125683060109,0.4001504891745884,False
skeletal muscle contraction,2.019125683060109,0.4001504891745884,False
regulation of transcription by RNA polymerase II,1.0683363970588236,0.40106881526833904,False
regulation of macroautophagy,1.4636489974190987,0.4031563573347661,False
Golgi organization,1.306176582038651,0.40894158077568166,False
interferon-gamma-mediated signaling pathway,1.4426614481409001,0.40996354171419913,False
protein localization to cell surface,1.9413619167717528,0.41183483556948974,False
positive regulation of viral transcription,1.9413619167717528,0.41183483556948974,False
stress-activated MAPK cascade,1.9413619167717528,0.41183483556948974,False
positive regulation of tumor necrosis factor secretion,1.9413619167717528,0.41183483556948974,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.9413619167717528,0.41183483556948974,False
response to gamma radiation,1.9413619167717528,0.41183483556948974,False
mRNA stabilization,1.9413619167717528,0.41183483556948974,False
activation of innate immune response,1.9413619167717528,0.41183483556948974,False
gamma-aminobutyric acid signaling pathway,1.9413619167717528,0.41183483556948974,False
response to electrical stimulus,1.9413619167717528,0.41183483556948974,False
regulation of defense response to virus by virus,1.9413619167717528,0.41183483556948974,False
nucleobase-containing small molecule interconversion,1.9413619167717528,0.41183483556948974,False
bone morphogenesis,1.9413619167717528,0.41183483556948974,False
canonical glycolysis,1.9413619167717528,0.41183483556948974,False
ribosomal large subunit biogenesis,1.9413619167717528,0.41183483556948974,False
spermatogenesis,1.1203869334287366,0.4177536812494534,False
keratan sulfate biosynthetic process,1.869358429467719,0.4232921930896949,False
regulation of calcium ion transport,1.869358429467719,0.4232921930896949,False
aortic valve morphogenesis,1.869358429467719,0.4232921930896949,False
positive regulation of vascular endothelial growth factor production,1.869358429467719,0.4232921930896949,False
protein kinase C-activating G protein-coupled receptor signaling pathway,1.869358429467719,0.4232921930896949,False
